ta_name,year_period,unit,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14,cluster_15,cluster_16,cluster_17,cluster_18,cluster_19,cluster_20,cluster_21,cluster_22,cluster_23,cluster_24,cluster_25,cluster_26,cluster_27,cluster_28,cluster_29,cluster_30,cluster_31,cluster_32,cluster_33,cluster_34,cluster_35,cluster_36,cluster_37,cluster_38,cluster_39,cluster_40,cluster_41,cluster_42,cluster_43,cluster_44,cluster_45,cluster_46,cluster_47,cluster_48,cluster_49,cluster_50,cluster_51,cluster_52,cluster_53,cluster_54,cluster_55,cluster_56,cluster_57,cluster_58,cluster_59,cluster_60,cluster_61,cluster_62,cluster_63,cluster_64,cluster_65,cluster_66,cluster_67,cluster_68,cluster_69,cluster_70,cluster_71,cluster_72,cluster_73,cluster_74,cluster_75,cluster_76,cluster_77,cluster_78,cluster_79,cluster_80,cluster_81,cluster_82,cluster_83,cluster_84,cluster_85,cluster_86,cluster_87,cluster_88,cluster_89,cluster_90,cluster_91,cluster_92,cluster_93,cluster_94,cluster_95,cluster_96,cluster_97,cluster_98,cluster_99
Nelson City,2023-2024,hectares,0,0,0.751231494140625,0,26.291313358992028,1.50423125,3.007313818359375,22.5319720703125,0,0,8.264465869140624,0.7518109375,330.5349296287149,3.003520703125,213.39526499023432,0,0,0,0,0,9.764551513671876,0,0,4.5079875,0,0,0,0,0,36.34482635895374,0,0,1.50324580078125,0,0,0,0.750508935546875,8.2588728515625,90.29819096679692,0,0,0,4.509989697265625,25.5506427734375,0,2.2555953124999997,0,0,12.556949267386642,0,24.044298095703127,3.5825318876378676,0,0,0.752034375,2.2544670898437498,1.503133935546875,3.0053928710937496,0,15.016594238281249,18.78606923828125,0,0,0.751485693359375,0,0.75101787109375,2.253104248046875,3.00759921875,0.75194296875,0.75091611328125,29.308543310546874,4.5085670898437495,0,1.50233076171875,0.75090595703125,0,2.2557271484375,0,3.0062770996093753,0,0,0,0,0.751221337890625,0,0,0,0,7.5115921875,0,3.7554541503906247,94.55145249119177,0,0,1.5042515625,35.30822616651348,0,0,24.047965869140626,3.00435498046875
Marlborough District,2023-2024,hectares,59.77773637695311,0,8.221205908203125,32.902123388671875,114.69112143612135,1.49312783203125,11.98094453125,9.0299640625,38.08622509765625,26.106871484375,193.8900020019531,0.7499791015625,2020.0965992187505,1911.217248525391,1736.5374776367196,149.87391250000002,3.736038330078125,0.75199375,0,0,388.7683160156247,0,0,22695.928982785783,0,37.37413740234375,0,0,0,3254.5390255905327,92.54228305664064,0,202.46147929687496,4.513759814453125,15.693719091796876,2.99627734375,351.44096689453124,558.0980665659464,384.14763710937495,0,10.451814990234373,0,3458.408637968558,109.26885307617187,0,47.0744212890625,0,62.708546874999996,20.9255193359375,3.0000387207031247,414.7944729980469,82.33648969726563,0,0,62.785962841796874,44.095334179687505,37.403918408203126,41.159783203124995,0.745742822265625,1243.9383669443166,541.1490611816406,25.4110880859375,0,50.02191850585937,0,47.01324394531251,76.14118906250002,53.922023486328115,13.55044453125,156.0759401790365,8784.660575701962,23.94659736328125,10.472307763671875,183.69392622070308,64.22462641601561,163.62044965820317,163.99950849609377,4.4682897949218745,4.4944170898437505,2.236684033203125,3.762313671875,0,0.746307470703125,24.02831123046875,2.99266455078125,0,6.7346048828125005,2.24526123046875,59.846662060546876,49.213091845703126,120.53358125000003,404.80983901367193,9.739165966796875,2.24728515625,3.74454287109375,643.8560848144533,0,17.939793603515625,773.7407126464842,387.54515541992185
Kaikoura District,2023-2024,hectares,0,0,1.475484375,2.2273078125000003,3.713022802734375,0,0,0,36.94503188476562,24.4517982421875,0.74347861328125,0,1.4836834960937502,27.095557151309748,23.63610463867187,2.9528323242187504,31.881186718749994,0,0,0,5.908583740234374,0,0,201.38960775697007,0,37.7454232421875,0,0,0,244.00863088579962,19.201075390625,0,61.371685156249995,0,0,0,17.023315527343748,245.88966342505367,15.54885791015625,0,0.743158837890625,0,43.73889643554687,22.965603564453133,0,0,0,14.50245724073223,17.06795263671875,1.47703525390625,31.84139443359375,1.483880029296875,0,0,0,1.48095703125,1.4819240234375,1.4849435546874998,0,119.67156062940408,67.23542817382811,17.713038183593753,0,194.71488939472272,0.742105419921875,2.21640166015625,82.58448653779868,0,0,36.21897817382813,298.6981957441022,2.22404052734375,0,63.709188818359365,8.860630126953126,26.688882519531248,2.951083251953125,0,0,0,5.1705125,0,3.009450787377451,0,0,0.740511279296875,5.179309521484375,0,11.077461132812498,22.177822607421874,96.91528749999999,34.70840395507812,0,0.74320009765625,0,119.71190615234373,0,0,82.25579228515625,34.75944575195312
Far North District,2023-2024,hectares,0,2.438265478515625,88.09980219726563,41.14597662607231,18.677703515625,0,11.41967685546875,0,8.162841455078127,541.8949833946076,128.46133447265626,1.629634814453125,2043.7491593828515,4.083339208984374,2141.1262451910993,36.72906855468751,0,11.440815576171877,0,0,3964.354809492192,0.818120703125,10.637761767578125,247.14579765625004,0,0,0.812658251953125,12.24629404296875,0,1909.3336712097885,5122.8507604496035,2.456219970703125,514.0639934654564,0,0,0,3.2723571289062496,602.475686219554,419.13205420840984,0,23.72154692382813,3.272561962890625,33.497909570312494,218.568802829542,0,0,0,32.67296967773438,83.54356239928005,0.812006884765625,539.9069083007811,114.14642226562502,0,0,0.815739794921875,34.22131225585938,0,82.6836291503906,0,76.57100097656252,719.6864474609374,13182.032638886532,0,17239.691669302243,0,192.51330771484382,949.7131119628907,3.2636490234375,1.6326728515625,966.2981778320311,303.6918282714843,16.307262255859374,0,133.1055324707031,380.89243793945326,18.714694482421873,103.66576093749998,2.434313720703125,0,0,36.7367046875,0,125.70886170419732,2.455282470703125,0,0,18.798886572265623,22.78699912109375,31.809729492187497,44.04266865234374,233.14212880859372,509.3161527464384,28.58276791992187,0.81848095703125,0,498.9694204986212,0.815810546875,0.8177689453125,70.10828017578125,58.64274147192861
Whangarei District,2023-2024,hectares,0,6.4593459960937505,422.5656733923098,7.287820166015624,8.915205517578125,0,16.1768341796875,0,0,206.7127891425399,8.914081103515626,0,806.0242896101402,5.6783888671875,460.0506922324983,33.26490927734375,0,0,0,0,806.819103877336,0,0,132.71023515624998,0,0,0,8.922290966796876,0,804.4821623803235,1353.7715741614968,0,533.9474616785387,0,0,4.8682962890625,0.807688134765625,593.0587150878906,149.05684096679687,0,7.296139208984377,0,8.097165771484375,39.62725698242189,0,0,0,11.35226396484375,109.50864345703116,8.0958638671875,433.3475002489277,53.54104140529259,0,0,2.423822265625,13.778717041015627,2.426784619140625,24.330951416015626,0,146.5732233886719,112.50730727539062,16325.765290997244,0,12135.402858368929,4.848030615234375,10.533994384765627,1607.8212875306356,4.865146923828124,0.811604833984375,129.71728487764244,193.63450371457566,28.341410595703124,0.810987548828125,144.92391059532017,341.41420623123474,3.238692333984375,48.48672431640625,16.18721733398437,0,0,0.80833759765625,0,6.489225048828126,0,0,0,4.053994091796875,87.53340761718749,3.4361844496783087,30.78456723632812,296.491497020527,164.6560692976409,1.6210431640625,0,0,311.09380252412683,0,0,32.40055512695312,20.240935595703128
Kaipara District,2023-2024,hectares,11.308330029296876,13.745306054687498,390.68767638614463,29.031424853515624,29.003631152343747,0.80705576171875,4.02991240234375,4.830225292968749,33.09114467773438,456.3074156642541,112.61470126953131,3.222947216796875,930.3017668462769,4.044819287109375,1326.0494866379445,12.905429003906251,1.613342724609375,2.425426708984375,0,4.850584179687501,2337.9176796842457,0,1.619014990234375,163.88226977539065,0,0.808994970703125,2.4255443359375,32.33380698242188,0,2911.302541896064,430.3438799950215,0,603.082786405867,0,0.8085177734375,8.050065673828126,0,1069.6581949517456,309.73567068187043,0,6.46659658203125,0,77.44995063476563,191.78973329388788,0,6.45746474609375,0,43.59741196289063,62.220223730468746,0.80705576171875,495.19423917738993,57.628633374502144,0,0,1.615284033203125,29.025233007812503,0.806775390625,22.599478076171877,0,133.35766308593747,821.4176001464848,7748.352194022863,0,7559.8652901470605,0,217.0477318359375,1467.694866728898,5.641500634765625,0,326.10456735409,103.49369993049173,156.0769541754749,0,300.064636640242,239.36574482938877,24.994776025390625,32.260174121093755,5.650241650390624,1.607803857421875,0,30.690021240234373,0,149.72346211856618,1.6135670410156249,0,0,12.92062353515625,20.992891064453126,19.355358789062503,9.673740869140625,272.9150543064491,251.49626156077662,2.418396435546875,0,0.80956142578125,511.6874605338541,0,0,141.22347709960937,71.029828515625
Auckland,2023-2024,hectares,7.967223486328125,0.80183330078125,121.97449916992187,29.616202832031245,19.995724462890625,5.613061816406249,67.09142416992186,5.58435966796875,75.9436147949219,150.962025479473,93.55273911132818,3.205838037109375,1116.9422718750002,4.018158740234375,1427.014149902344,30.29813295898438,20.742174365234376,2.415720947265625,0,1.6010508789062499,718.9998844851025,0.80385185546875,5.604059375,164.54235766601565,0,3.9925646484375,0,37.6620048828125,0,873.2900369018073,1058.1996854492188,0,332.28389765624996,0,6.3868873535156245,4.005367236328125,7.9931965332031245,269.0375843550858,540.4896468192784,0,7.999747021484376,0.79880107421875,113.4585794921875,318.4232676757813,0,2.395202783203125,0.79888408203125,113.3132161621094,120.46640620117186,1.6088110351562501,487.49659550781263,120.22397602539061,0,0,4.8015544921875,32.83693071289062,6.423599560546875,16.772119166666666,0.797378662109375,121.19304692382812,391.9278017578126,1898.9424846786915,0,2350.0559538853786,2.411647412109375,96.10988613281249,852.8835877929686,5.60476357421875,0.80099013671875,436.7493882299327,122.37500654296873,61.60881582031249,0,214.8434337708716,469.7471873688342,10.367786572265626,137.4981042480469,0.797267626953125,0.80549775390625,0,39.970074414062495,0,62.43966108398438,4.799267919921875,2.408304345703125,0,27.891959960937502,13.636228955078124,64.0040830078125,11.246586230468749,685.3264202148439,347.24406601562504,6.372430908203125,4.0037868652343755,0,480.59394394531233,0,4.80762744140625,97.68188326344207,66.38292285156251
Waitaki District,2023-2024,hectares,298.85388098460464,0,29.65000834960938,305.10116679572604,59.14192294921875,23.976715087890625,162.98765678710936,47.22574062500001,629.3410850323605,0,116.89924186274504,4.241058984375,246.77572832031282,35.46684686351104,387.30198935546883,315.87501840820306,820.8753694335936,9.995282666015626,0,0.704383837890625,110.66239771158854,4.980011962890625,0,4797.366686801085,0,2086.3514183329503,0,7.434131838235293,0,1127.6328323956425,6.33155654296875,0,24.07501079101562,1.4127042968749999,0,12.70874697725184,386.1245766890702,213.59939653320308,939.0641001382509,43.02900131835938,12.766904931640626,4.982068945312499,3305.6284378745386,70.59979140624999,12.685951855468748,14.89105078125,0.708380224609375,226.25597514648433,921.8076448242188,3.51729375,1050.2891690282247,202.8590291394761,0,0,2.84378271484375,13.421596044921877,86.64879448242188,22.15786435546875,319.96420905292575,3317.2371229551554,566.3546788085932,0,0,3.538422265625,79.65176395163142,49.36416142578126,19.496873703661155,9.174750048828125,14.925081542968748,17.756609082031247,1475.4671570147827,102.08237338867187,147.93579736557908,1246.1557786900655,165.89024205537677,1177.3728379342826,208.74154585056684,1.41240859375,34.62769814453125,0.713090234375,102.37925664062502,0.70239326171875,12.033372900390624,26.199007080078125,2.840103271484375,2.115028076171875,2.860195068359375,0,193.03583405503218,1764.8592088185508,2320.400406277956,833.1157374184284,369.39581590265004,0,4.238051318359375,1456.870439154029,0,348.6699901918659,1891.4966216457954,664.0460281908698
Central Otago District,2023-2024,hectares,144.94849716796875,29.505782275390626,1.4132736328125,257.4765958007813,37.996768994140616,78.9150816894531,111.66705273437498,112.57388627987133,795.9013037597655,2.815788623046875,17.723714663373165,38.834170458984374,45.170780957031255,8.474903076171874,9.16470908203125,172.92605727539063,880.3086336374079,0,1.418865625,0,63.55626962890625,2.115083251953125,0,2730.412573291017,0,1805.0826250488278,0,14.817532617187501,0,776.8396404296877,11.2912716796875,0,132.7468511230469,14.068989404296875,4.22803642578125,2.125675439453125,182.7206209472657,303.82400546875,990.8003626953124,56.10269833984374,14.839190283203125,8.455539404296875,1873.5760270996109,8.417776611328124,61.721698681640625,6.347081396484375,0,316.53524731445316,1306.9847089110372,23.20480766601563,695.9748034667967,268.9204476235065,0,2.81429716796875,7.044912988281251,50.82729355468751,51.528880712890626,13.4027267578125,348.620229748966,13667.313666430955,332.0096351074219,0,0,19.05097221679688,146.88860419921875,69.10963331035538,52.90215947265625,12.738504833984376,6.3725737304687495,42.27822368164063,2500.769599902345,60.85572714843748,279.8851955078125,1205.9694184082034,170.10570625000003,1333.2698485351564,142.54372368164064,0.700993115234375,12.666995751953124,0.70499853515625,181.57406171875,2.834610302734375,13.3895638671875,12.68284248046875,12.757333203125,3.5111826660156247,5.656744433593751,24.008645458984386,253.4231204101562,1844.8639579197302,1981.1552266486665,895.9228018562344,229.21430195312504,0.70533857421875,33.78678168945312,1982.2250983886713,0,453.13735429687495,1741.9320191963463,1659.579833691406
Queenstown-Lakes District,2023-2024,hectares,11.364137158203125,7.801328515625,0.710451123046875,54.67778950195312,0,23.426376757812502,109.37362563476566,45.36116162109374,95.956205859375,0,5.655994287109375,2.844855859375,3.54018876953125,0,24.109100146484373,38.32263872070313,221.58704794921871,5.662635595703126,7.787311914062499,0,13.492155908203125,0,0,31.94233930664063,0,191.22040673828133,0.710189892578125,3.551970703125,0,58.949831787109375,0.7157619140625,2.127475341796875,9.95967607421875,4.25948408203125,0,2.139106640625,17.028107031250002,5.6722969238281244,320.6120631347656,36.75898510742187,1.419358544921875,0.7069158203125,21.317644287109374,0,16.96063803710938,1.431653369140625,1.4234136718750001,75.434575,245.3088222288602,6.3762498046875,201.01191787109371,104.32409409179687,0,2.8305826660156246,0,10.65779677734375,56.203073583984384,7.790981298828125,147.69677451171873,242.2316443654258,66.13321259765625,0,0,0,10.60907734375,2.83925537109375,12.094591552734373,9.242117431640626,5.6857389648437495,3.56759033203125,14.8385630859375,16.315402587890624,54.67431225585938,257.11706777343755,27.030986181640618,120.18313198242186,9.935031054687501,0,12.068032714843751,0,56.88022041015625,0.71106025390625,14.215005468750002,4.974680810546875,0.706237158203125,7.8079828613281235,0,0,103.7724904785156,482.01595742378976,358.29925723805167,135.57235322265626,26.26561938476563,0,9.952630712890626,235.19514438476557,0,225.92037900390628,144.31740322265625,120.18422211914064
Dunedin City,2023-2024,hectares,4.193408740234375,2.09297373046875,0.700220166015625,161.87921273782166,161.41585458984366,48.503901754940266,108.18327831246172,188.0883607910156,437.53088954044136,0,447.4780702636717,6.2716417968750005,385.86175913449756,7.738948046874999,611.3699631452978,7.711576953124999,598.4203375758271,2.0921783691406253,0,0.696086767578125,25.159700390624998,0,0,191.25406942210478,0,759.354852033356,0.6963201171875,17.482684423828122,0.69975595703125,171.107708057981,0,0.695096875,12.598573681640625,1.3961240234374999,0,4.89194921875,122.19610483398436,24.478141943359375,818.3355055890015,26.509356494140626,3.4979638671875,0,315.43832872931995,58.52819511718751,23.715240185546875,1.3986587402343749,0,61.53032519531251,915.8525071901811,27.1801060546875,434.3371670410156,316.61087638250604,0,0,0.6983171875,7.677029443359375,36.7592791015625,1.390894580078125,275.3066864746093,4044.771288776038,81.59543789062499,0,0,0.702150927734375,148.03338637005976,29.956370654296876,0.701555712890625,0,2.1023490234374997,2.798294091796875,327.9954115670956,12.56886875,233.52711259765624,822.6995817792592,65.71603593750002,425.51649681066175,24.504357275390625,0,2.0942028320312502,1.400749609375,104.67200223058362,0.69593115234375,4.867321875,13.286475244140624,0.698704833984375,1.39534912109375,1.3945943359375,9.741069287109376,79.01698203507965,2701.1993080122143,650.2760538911227,457.62393856292135,23.061364843750003,0,20.92586708984375,734.58074090265,0,368.6400265625,847.139103369141,332.0942521220129
Clutha District,2023-2024,hectares,151.8418733630132,17.318566064453123,0,188.55467788085934,935.2416965117568,360.4710743164063,412.4657561035156,664.338595475069,1041.5331438476564,0,305.2320184053309,7.6642859863281245,2094.209187315602,0,2090.1098904432833,53.244333974417884,4839.901093508159,29.133287988281246,4.1596453125,1.3861158203125,354.4474326372932,13.86640966796875,30.313773437499986,1599.9557646313947,2.089404052734375,2249.0003462729774,8.3096482421875,40.249080371093754,15.215948339843749,668.5249419851025,0.69425048828125,8.287593115234376,22.851998828124998,310.67700097656234,0,51.44227895507814,0,24.97928872070312,2291.653248243145,311.10779544462315,0,71.37552470703125,207.21892661132813,665.1877444456576,456.69452800149355,42.93365288085937,1.3837236328125,107.57187138671874,2215.205100986711,341.6622541408165,2715.245338673024,485.87020532341455,6.933887255859375,2.088982373046875,0,27.75112001953125,24.317304980468748,6.964031445312501,2833.3319508672266,133.69460692210475,835.4237504635796,0,8.299425927734376,0,475.5410328751148,220.86439925857835,0,0.696408984375,2.08913828125,0,70.8174229030714,226.07673525390626,466.80913993738517,753.168930126953,71.33966098632813,770.0945707031249,11.126050732421874,0.4451667899816177,65.89243066406249,0,749.2519431826362,83.2562576171875,62.26958715820313,34.013699609374996,1.394139404296875,116.46093222656253,4.827246875,17.983624005055148,121.46696980775124,5824.7550349707,2618.0128357040826,2883.9455927613717,834.3460959960927,0,170.53699550781246,1705.197890480814,0,672.2614191113281,772.9283949779793,199.2127494140625
Southland District,2023-2024,hectares,492.004105446155,57.47563540039061,0,434.0520033576517,811.5951124795112,900.122976198874,644.6613009635417,944.7326072508812,2333.050143152766,0,336.5049040527346,11.116298486328125,1539.289868888251,0,1700.0897187162993,118.6600602255668,10665.058243378715,44.546911328124985,45.349664794921864,3.46697900390625,128.47367109375,72.93898803710938,0,1058.3279930899585,23.576200634765627,4934.584949770988,25.59205649414063,167.64024877929688,12.423442919921873,493.5695120722268,2.0824283203125002,8.988826562500002,13.18760439453125,473.27993925781266,0,171.6374927246094,5.4695724609375,31.342037841796877,5974.608428014324,1876.9848000633797,12.486785888671875,124.40808935546875,193.28718148150276,1164.7415581129367,1779.093123829083,6.9700260253906245,20.820984375,161.3131245605469,5735.559970658702,1411.4558082169117,4838.115226442249,1035.9386985351562,23.71799506835937,6.953440136718751,7.586839990234374,38.98733374023438,68.1208833984375,60.21902848517924,8263.611890849226,154.73759873046873,1723.0720237792975,0,4.126411181640625,0,603.7628232578892,430.62173455767453,0.70018701171875,0,11.161539501953126,8.3863759765625,86.59464086914066,331.97911753657326,1463.4278161563645,1922.762876880744,122.03617646484376,678.1453343968288,101.14884394531248,602.5923378050308,364.5537018326823,12.3395189453125,1220.6322023437504,289.8363760426242,50.60853227539063,62.55247104492189,22.350366845703128,417.43754604492193,1.38504248046875,84.95379150965074,75.24618965265014,12709.796425449978,4745.370717740119,5412.040136925553,1523.0093103036922,0.697308251953125,352.16986894531254,4996.745930724377,2.101337158203125,9441.91149415709,1752.1812294445085,245.77271997070318
Gore District,2023-2024,hectares,173.9259728057981,8.32400673828125,0,6.944980224609376,31.95344614257813,209.72350558651198,175.73594257812502,52.820039616459866,302.2229536699602,0,52.128377655101104,1.38881298828125,72.4630105945542,0,131.2760486902573,27.822974169921874,1527.628879315257,23.604080078124998,3.470081591796875,0.691783544921875,6.942508544921875,22.24391870117187,0.69209658203125,0.7783172732843138,8.327867675781249,781.4783598586855,11.797061523437499,34.037710839843754,0.693536962890625,23.913583676853545,0,0,6.230750614085478,88.88595019531249,0,38.299327232115495,0,0,645.0175284235218,223.71412561580883,3.47640703125,36.096678369140626,3.774994491038603,19.543002847158395,298.14203288047645,1.390449755859375,0.69205185546875,19.469890185546877,936.7319125411685,107.2220600557215,528.0296798676852,146.28908138863358,2.0829716796875,0,0,6.943209521484375,17.354130273437498,4.87265400390625,1392.9940992712159,24.99173725585937,29.478000026041663,0,0,0,177.97878517980237,61.717519482421885,0,1.388757275390625,0,0,1.38526572265625,114.51413332682291,392.9811653917739,276.4926455708103,24.171522524126843,56.20693227539061,0,1.39127294921875,38.917298388671874,0,238.94487339422494,52.74401850585936,9.011265234375,7.635913476562499,0.696209033203125,83.41161499023437,0,0.69215244140625,4.161052880859375,1679.5843850809977,915.6673217993642,801.6285280568322,341.7318477050784,0,52.796399853515624,462.68451408260574,0,671.7335688200827,196.33890508406097,21.513562304687504
Invercargill City,2023-2024,hectares,0,0,0,4.819664990234375,71.83195666417738,31.018073730468753,0,0.6884435546875,57.7829192779182,0,4.136194677734375,0.68885908203125,23.42811186523438,0,1.3773587890625,1.377066796875,108.03744873257506,5.513653076171875,0.689846435546875,0,2.066622119140625,0,0,1.3765387695312499,0,102.49206210190718,0.688376123046875,42.10378979492189,4.127251904296875,0.688342431640625,0,2.7556496093750003,0.6879265625,64.43341954676012,0,0,0,0,75.102370703125,15.86710668945312,0,1.37794267578125,0,32.37245639648438,17.924357421874998,0,0,2.065812451171875,33.077573339843745,42.727255859375,36.51604106445313,11.709196777343749,0.689958544921875,0,0,0.687870361328125,0,0,155.87663749042585,0,22.727315820312494,0,1.37439091796875,0,24.135813818359374,4.13353486328125,0,0,0,0,0,27.668135512982527,27.56926450195312,35.801737597656256,0,7.587277832031252,0,0,2.758532958984375,0,24.63358044921875,19.9968498180913,0.69003701171875,0,0,19.301463916015624,0,0,0.689588525390625,94.13761440544575,54.51815535366882,75.30512768746168,0.690261181640625,0,8.962167333984375,81.87870833658855,0,376.01571313265936,22.7234046875,4.822563525390625
New Plymouth District,2023-2024,hectares,0,0,2.3253385742187502,5.419828662109374,2.3230543457031247,0.774228271484375,12.231705035232844,26.358290145526958,41.81905375057444,39.52372866210937,3.8761278808593747,6.197822509765625,28.017036343252148,0,110.34791482287844,11.619495507812502,13.783687408662685,0,0,0,16.289640478515626,3.8798727050781254,0.7761509765625,19.417040380859376,0,5.417514892578125,0,6.9753275390625,0,172.80761562557444,10.07616552734375,0,31.769522998046877,0,0,0,0,33.34410478515625,117.61297676796109,0,0,0.774656201171875,4.64916904296875,10.082225341796875,0,0,0,51.94292138671875,3.8747346191406247,0.77462705078125,71.32290244140624,5.422968749999999,0,0,0,3.101586279296875,0,0,0,16.704683654641546,49.682050537109376,34.887862841796874,0,234.88223714996934,0,119.77295801547186,79.73176503274357,0,0,90.31240215475644,10.30346486462163,1.549302587890625,0.775947412109375,106.04900090284163,48.73509601658242,0,5.419159423828125,0,0,0,79.04039838867187,0,24.78443935546875,0,0,0,5.425679443359375,0,29.396113323376227,10.077781347656249,267.8764880089614,31.879790773016232,7.746814599609376,0.77383896484375,2.3228791015625,161.26614174804686,0,1.551012109375,133.8557972914752,90.658180078125
Stratford District,2023-2024,hectares,3.08942607421875,0,1.5437068359375,12.38193056640625,8.5222705078125,0.77370263671875,32.479203466796875,13.143734814453126,27.812890771484376,30.152005908203126,12.37571240234375,0,401.9243468131513,0,512.7107401483993,16.9889091796875,3.090167529296875,0,0,0,11.608795361328124,1.5450355468749999,0,141.4532602912454,0,5.408828125,3.094243994140625,0.77303984375,0,263.2261306311274,13.161141259765625,0,22.41309453125,0,0,0,0,36.354938671875,52.566263818359374,0,0,6.9807140625,3.8622418457031253,9.29227236328125,0,0,0,28.578869824218753,6.96333056640625,0.773644189453125,156.35427109375,6.185730419921875,0,0,0,7.721882177734376,0,9.282547802734374,0.772551953125,55.010064990234355,37.02411888154871,13.906008056640625,0,54.516669645373774,0,20.875116796874998,163.6905525852099,0.7739947265625,0,116.48278960784313,19.382954686351106,20.875357324218747,0,33.23835395507813,52.52758134765625,0,11.599360595703125,0,0,0,34.75252290039062,0,15.461860498046875,2.318952099609375,0,0.77424775390625,6.965903955078124,0,53.6343790546492,3.08823447265625,193.08343239334403,132.94377955288755,9.264184326171875,0,0.77383896484375,243.99692124693638,0,6.948384716796875,28.571494140625,78.14855029392616
South Taranaki District,2023-2024,hectares,35.34899788258272,0,21.5239470703125,26.95868408203125,3.8513763671875,0,160.71829594726563,4.74253091796875,113.36375683766083,580.0284477424173,13.071579052734373,0,173.92271425781266,0,296.9945867438342,152.4807081542969,33.4989454040288,0.76720263671875,0,0,94.75156484375002,13.098404443359374,0,562.7891541048181,0,83.03133984374999,0.77297158203125,0,0,5887.395387448701,63.04735200195312,0,133.10538164062504,0,0,0.7731666015625,0,291.7257425277651,277.79986406250003,0,1.538452783203125,13.082024462890626,136.595526171875,11.567709130859374,0,0,0,213.14876391601558,23.06585659179687,0,30.8279107421875,18.450648486328124,0,0,0,6.91338349609375,1.54083818359375,2.306307568359375,5.408754833984375,166.93931777343752,57.78432537128523,14.619102099609375,0,1048.1205239407163,0.77184853515625,50.81870405273438,1083.8508281795728,0,0,917.4471321478627,896.4394571850104,8.45112109375,0,285.34870488779103,241.87817797851565,20.76370517578125,12.303011035156251,0,0,0,125.51526655273436,0,3.8592998535156253,0,0,0,5.391434814453126,0,45.41791064453124,53.83314516601563,753.2231661073453,80.39347954216454,31.614356933593747,0.769123193359375,0.772795947265625,520.4888808074833,0,4.898147581571691,519.0196772106698,198.160817979856
Whanganui District,2023-2024,hectares,1.532537353515625,0,6.89195068359375,9.199994433593751,6.131011816406249,0,47.56821612572763,6.9029173828125,130.850273347886,53.76281157226562,145.08360517578123,0,524.3493750225954,0,541.4060239776733,18.998097420534624,59.89092011718751,0,0,0,99.78547294921879,0,0,180.18871870117192,0,155.23957862994024,0,0,0,1428.0320688897834,101.77510805989584,0,62.71659967581955,0,0,0,0,337.3492334947534,129.56563091796875,0,0,2.2963394042968748,19.933126171875,33.810889306640625,0,0,0,40.3225042164522,57.483500976562496,0,46.64316527611825,39.860511718750004,0,0,0,10.721456201171875,0,9.97441826171875,0,124.80800887771902,338.3490196654795,13.040835870481004,0,160.1571215820312,0,42.95174448242187,139.09616780598958,0.76703486328125,0,266.43109372797943,452.07409542815566,9.980095654296873,0.765581787109375,133.9218367009421,70.99130883616729,20.68301020507812,19.925205078125,0,0,0,23.56142691789216,0,1.53299306640625,2.2994449218749997,1.5307279296875,0,3.0690998046874998,2.296062158203125,36.80774677715226,68.43239789062501,274.80204985026035,139.61132680664062,1.5305396972656249,0,0,219.65293773820463,0,0,103.4086813061045,202.81562840858606
Rangitikei District,2023-2024,hectares,15.298782421875002,4.617756396484375,68.0889062655101,9.194300537109374,1.54211201171875,0,57.452744042968746,35.34470673828125,438.0479569709329,53.62407404641544,159.2406001116345,0,611.6869224132581,0,646.8815849117262,133.85346608628214,986.7686906378295,1.5416124511718752,0,0,321.02552172851546,0.767498583984375,0,339.0516824701287,0.768965869140625,328.84970809110774,0.763409326171875,3.83346923828125,0,8354.774901283894,90.88325450712317,0,80.95754812212778,0,0,0,5.342967333984374,947.6421323138788,807.4091322462851,0,4.610938037109375,0,89.09081727136947,3.8285049316406248,0,1.5291322753906251,0,165.17385496170343,143.06630322935814,1.54228818359375,137.5049212402344,60.43054584960937,0,0,3.0563585937499997,225.33822580058978,6.117288134765624,13.755856787109373,26.9300884765625,140.13172623468137,94.15886503197765,16.27686342198989,0,975.4010250595514,0,64.35466839939491,495.542655105124,25.352950097656247,1.5347110839843752,583.5293336402804,2722.8883700448064,42.241641455078124,0.762613427734375,291.4006075892311,228.28804366306682,124.89417439606314,37.540399560546874,0.7700267578125,0,0,98.56250078948378,0,3.8246381347656246,6.129153515625,0,0,17.58181997070313,5.354162548828125,46.65290436197916,1259.8256631954657,1417.0148962609148,204.95859145507816,91.84133037109373,0,1.53369453125,526.5333467547487,2.290734814453125,4.5885140625,469.5200975857843,154.41219297123928
